,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
1550,6085503322.0,3193.079090756033,765.0617501451455,764.6360062663781,202.65408629331625,145.17866265970764,332.9317131961624,426.59536652500606,222.66404859538738,426.59536652500606,111.54489623707742,120230.07136393384,426.16962264623857,26735.86409883965,658.2000365745104,95.792372722681,17.881242908233787,5.108926545209654,10.643596969186778,5.534670423977125,4.257438787674711,0.0,26.396120483583207,8.089133696581952,24.267401089745853,7.66338981781448,24.267401089745853,11.06934084795425,12.772316363024133,11.49508472672172,13.623804120559075,22.99016945344344,23.841657210978383,24.267401089745853,49.812033815794116,52.792240967166414,110.69340847954248,178.38668520357038,71.95071551170261,26.396120483583207,20.435706180838615,06,085,503322,6085503311,6085503311.0
1551,6085503323.0,4832.747653575338,1351.23056948058,1194.591855170714,215.74766310604187,287.8605806373764,484.1022906406802,572.1746243469822,283.13186473368233,695.121237843028,221.65855798565946,162431.39129189125,591.6805774497203,36980.3316353515,1038.5442303488098,164.32287765336886,0.0,13.003968735158688,7.684163343502861,0.0,7.093073855541102,7.093073855541102,10.048521295349895,14.777237199043963,23.052490030508583,18.914863614776273,24.2346690064321,20.68813207866155,40.78517466936134,20.09704259069979,50.24260647674947,24.82575849439386,31.91883234993496,32.50992183789672,79.20599138687564,107.57828680904005,275.4477013901795,257.71501675132674,99.30303397757544,15.95941617496748,12.41287924719693,06,085,503323,6085503314,6085503314.0
1552,6085503324.0,3343.2523894751466,934.769442556285,826.4081554708014,149.25233881585476,199.1394219269076,334.8977136717399,395.8253807499929,195.8681377884779,480.87876834916494,153.34144398889188,112368.61015505997,409.3194278210154,25582.668694072116,718.4557789026214,113.67712381043185,0.0,8.996031380681657,5.315836724948252,0.0,4.90692620764454,4.90692620764454,6.951478794163099,10.222762932592792,15.947510174844757,13.085136553718774,16.765331209452178,14.311868105629909,28.214825693956108,13.902957588326197,34.75739397081549,17.17424172675589,22.081167934400433,22.490078451704143,54.79400931869737,74.42171414927553,190.55230106352965,178.2849855444183,68.69696690702357,11.040583967200217,8.587120863377946,06,085,503324,6085503314,6085503314.0
1553,6085503325.0,1330.3220096264079,423.2774781815251,355.0946412773927,56.28029411017933,114.67979754827921,133.79652144015128,178.18595984948598,92.80893403537296,151.8483574615894,59.254108703405834,55541.67139385279,212.60294169641585,12374.890747026433,297.75330162876037,61.58770979704502,2.761103847749496,4.884929310619268,2.5485265165773785,3.3979819897145482,2.3363227454589546,7.220531618831812,3.6101857608329717,3.397928623992592,4.459747965414054,4.884902627758289,9.556667584263922,3.6103458579988406,10.40671008034261,10.83093084255261,11.468476056042114,9.981928978052068,19.75015994477094,14.228672686518355,35.46610014652575,18.900971300243548,77.30725218503189,64.98795982994271,18.05290333587724,8.282671154585012,2.760730287695802,06,085,503325,12171006635,12171006635.0
1554,6085503326.0,5108.186896028099,1641.0628628662294,1364.1952218005263,212.89047726836958,433.64568926041073,516.7793025354491,686.3772954825157,356.6136440697379,585.4343369208333,231.393853779136,218845.57567667696,826.290748337142,48659.46393214403,1148.9085759806724,231.76671217425178,10.513997307577299,18.2453315386187,9.998737541464251,12.602220063926215,8.912067229849974,26.89956881574436,13.745110195884344,12.913137815253405,17.04222415918492,18.27123560147083,36.21504012368009,13.806630579136622,40.408771929040675,41.343597215955405,43.46230132284002,37.87184825146116,74.74036484240962,53.38463808344983,133.42609551911667,72.40485673311078,297.6002737969133,252.9665708326845,73.38844056722209,32.991978963748195,11.040182770782838,06,085,503326,24342013260,24342013260.0
1555,6085503327.0,675.2505994557919,301.6107428749732,191.86911554150146,19.303087543998284,37.44441518951519,76.4974210076969,103.21789867276861,44.59370687247752,82.931783522363,31.099418820886125,21617.670726357337,89.45551218306612,5126.3102351221,161.57399203494862,30.56322194466395,3.93211042562928,3.3065474033700766,2.859716673184931,1.5192244826294947,1.7873229207405819,0.0,2.859716673184931,7.149291682962327,2.3235197969627563,2.3235197969627563,3.127815111296018,5.0045041780736295,3.4852796954441345,5.361968762221745,7.86422085125856,6.613094806740153,9.294079187851025,5.808799492406891,12.86872502933219,16.711469308924443,42.62765165966288,30.295123506552862,7.328023975036386,2.6809843811108727,4.736405739962542,06,085,503327,6085503318,6085503318.0
1556,6085503329.0,1200.3390062663516,596.0271929795222,364.4241366305817,60.931209033122805,53.336455785945404,120.227992587519,205.6502164095938,95.0891843647562,135.20305185867718,75.26208485974949,133950.7154346229,420.23784873578273,27041.557103113468,314.7311466261859,35.71205796233995,6.172557188565799,9.179593757340543,3.05497030357036,2.7524098425392163,5.360743275063602,2.838855688548114,0.5186750760533888,2.171118185060748,2.5529206716000483,8.701648595582029,5.113320369328817,3.1270085085777746,14.208961289370034,6.172557188565799,13.613261990890084,13.108994555838178,5.677711377096228,5.091708907826593,21.728908117202472,9.794411508613145,107.91501211798386,74.22722771635229,32.61608253884673,7.9258537845835395,0.7996240755823077,06,085,503329,12171006639,12171006639.0
1557,6085503330.0,1705.1739943668356,846.7025266182376,517.6925497363752,86.55747463525809,75.76854278924397,170.7931220137947,292.1419691661163,135.08150903858623,192.06634691107408,106.9155873421626,190287.30658051107,596.9802258962116,38414.6142870434,447.0998306666224,50.73172845737773,8.768592823975046,13.040319836441215,4.339820574034746,3.9100101394986666,7.615348643503962,4.032813120794689,0.736817887776136,3.084240575816977,3.626620409874411,12.361361928458987,7.263865352311129,4.442156391781432,20.184923718310422,8.768592823975046,19.3386869910794,18.6223362668526,8.065626241589378,7.233164606987123,30.86758728493613,13.913715798142144,153.3015850561603,105.44549307746443,46.33365695276143,11.259285656861246,1.1359275769882096,06,085,503330,12171006639,12171006639.0
1558,6085503331.0,2178.3006271958598,1723.6861272376639,1002.5484300196313,51.9248190846821,106.39141253015283,375.45638415077826,474.9486948445048,170.2988821728385,422.2976545138831,212.05660381436607,103050.79479883063,338.4191006078582,18956.553182761636,913.2232167690593,92.59320885730025,19.607973640369465,25.417743607886344,29.04884983758439,13.798203672852587,20.334194886309074,18.155531148490244,26.143964853825953,26.143964853825953,45.388827871225615,22.1497480011581,28.685739214614586,32.67995606728244,29.04884983758439,19.607973640369465,40.66838977261815,15.250646164731805,36.31106229698049,27.596407345705174,54.10348282250093,35.58484105104088,129.63049240022036,139.07136859743528,103.12341692342459,24.69152236194673,40.30527914964834,06,085,503331,6085503320,6085503320.0
1559,6085503332.0,3716.0852140662582,2940.5328406688664,1710.3035966055909,88.58146117877563,181.49907779986893,640.5121039080699,810.2416169359336,290.5224146352851,720.4212542022101,361.75925404478994,175800.13064710854,577.3281246057264,32339.047288805315,1557.9187053469977,157.95994825585862,33.45034198359359,43.36155442317688,49.55606219791643,23.539129544010304,34.689243538541504,30.97253887369777,44.600455978124785,44.600455978124785,77.43134718424442,37.78649742591128,48.936611420442475,55.75056997265598,49.55606219791643,33.45034198359359,69.37848707708301,26.016932653906125,61.94507774739554,47.07825908802061,92.29816584361936,60.70617619244763,221.14392755820208,237.24964777252492,175.92402080260334,42.12265286822897,68.75903629960905,06,085,503332,6085503320,6085503320.0
1560,6085503333.0,2886.3829121309304,1289.2469390241952,820.151927808546,82.51172645260284,160.05747690417985,326.9911415723343,441.20879963244033,190.61743499784643,354.4950896610631,132.93573002324155,92405.55335729041,382.3808623403891,21912.60022481138,690.6543467113431,130.64358068453757,16.807956285855244,14.133975113915662,12.223987872755165,6.493991384609681,7.63999531752731,2.414212777315367e-05,12.223984010014721,30.55990787804081,9.932019117166899,9.93198821524335,13.369982631664241,21.391954635193766,14.897976770175637,22.91993090853061,33.61591450308071,28.267902909260886,39.727883331645415,24.82993360065288,55.00784354761904,71.43375072108876,182.2134158133016,129.497647246633,31.32400706849699,11.459985250810078,20.2459695331358,06,085,503333,12171006638,12171006638.0
1561,6085503334.0,3991.1627716608346,1782.7137088724705,1134.0698517920164,114.0935700038376,221.32040778827502,452.14890422937,610.0840357047824,263.57736771356457,490.18014853312195,183.81765442916043,127774.3167423542,528.7393630118952,30299.775501022243,955.0063178017482,180.64817158983456,23.241299383345698,19.543836354198177,16.902790379588012,8.979604384716039,10.564247993162631,3.3382667695241395e-05,16.90278503836118,42.25689048934073,13.733557242616495,13.733514512801845,18.48742130262088,29.57984978161133,20.600264091189196,31.69266786700555,46.482601437304815,39.08760727836767,54.93396190912442,34.33373520652304,76.06241583328838,98.77543458280319,251.95666127135664,179.06362545877764,43.31345309230924,15.846361307290286,27.99523221164554,06,085,503334,12171006638,12171006638.0
1562,6085503336.0,3225.933291601871,733.8150733444114,806.0470646340652,241.12749305037534,269.29310130932225,318.964422253884,397.1891779155047,274.39862992281115,245.39656022771013,86.91335112730097,106917.72276647614,490.09106927847887,26233.79214425273,586.3041772790194,207.99635953846817,2.56676504258665,22.481065923891872,15.332982693976433,19.414798470351,14.8176273302336,9.196073192129516,18.395981903289282,6.659434171416725,36.78564693702729,13.289252309206477,19.420634439143427,15.340227958109448,18.90649999904843,31.172488236266677,44.969136661537334,14.327208300825157,45.99478789820022,28.620859558988663,84.82236355766537,40.910374390990356,138.0344294986205,111.43533189342631,39.345582073671075,12.774367430485166,1.0331447629783324,06,085,503336,18256509950,18256509950.0
1563,6085503337.0,3090.5794685315764,703.0256345601846,772.226913406253,231.01025717426776,257.99409184636664,305.58130175109363,380.52390034979425,262.8854025098348,235.1002026800849,83.26663766873173,102431.66517561185,469.5278108713246,25133.073766225494,561.7040058857068,199.2692409332798,2.459068624206971,21.537804565259403,14.6896408641552,18.600191669912036,14.195908798979628,8.810224028097082,17.624122644381377,6.380017397073377,35.24219346264737,12.731661391105485,18.6057827729196,14.696582131239635,18.113220403834298,29.86455187305151,43.08232003604934,13.726066788541065,44.06493696187247,27.419984522002558,81.26338382944928,39.193855456307745,132.2427760268626,106.75972429913763,37.69471875034643,12.238380070324274,0.9897960384965774,06,085,503337,18256509950,18256509950.0
1564,6085503401.0,4686.776731963369,398.4086404681527,976.6836379195884,739.9683287291538,597.3799731931833,458.51941780194414,301.0198616870487,98.3207288172868,118.8236296133087,24.696675958844555,79402.1430827757,317.32898732024796,16561.218117986686,517.2322700814614,448.2679674039332,14.445225560833608,76.8858779850821,43.33567668250082,38.67592650158675,28.424476103575806,27.492526067392994,48.927376899597704,27.026551049301588,32.61825126639847,17.24107566938205,70.82820274989382,54.98505213478599,34.4821513387641,33.55020130258128,47.52945184532348,33.55020130258128,30.288376175941433,22.36680086838752,41.471776610135194,37.74397646540394,92.72902860018993,78.28380303935633,35.41410137494691,5.1257251990054735,3.2618251266398466,06,085,503401,6085503400,6085503400.0
1565,6085503402.0,5371.222988245647,456.59133574766634,1119.3163037743961,848.0316270962505,684.619991144454,525.4805548253844,344.98012034268123,112.67926531316678,136.17636329316366,28.303322566814405,90997.85217707876,363.6709937358606,18979.780893342468,592.7676990408299,513.732005835386,16.554773576815972,88.11411742498824,49.66432073044792,44.32407118953954,32.575522199541105,31.50747229135943,56.07262017953797,30.973447337268595,37.38174678635865,19.758923301361,81.17179302180735,63.01494458271886,39.517846602722,38.449796694540325,54.47054531726546,38.449796694540325,34.71162201590446,25.633197796360214,47.528220914084564,43.25602128135787,106.27096586407673,89.71619228726075,40.58589651090367,5.8742744949992165,3.7381746786358647,06,085,503402,6085503400,6085503400.0
1566,6085503504.0,5957.595569491387,337.18664908409124,1087.332227945328,891.2714516520501,684.7919867634774,625.1213157176973,382.65001749992376,192.27216225862506,162.91040349006656,26.520298242568973,157985.20524501803,868.5397674441339,42174.851433753975,788.0317192077638,287.934666633606,14.207302629947664,43.56906139850617,35.044679820537574,20.83737719058991,22.731684207916263,52.09344297647477,28.41460525989533,25.573144733905796,62.51213157176972,20.83737719058991,25.573144733905796,31.25606578588486,32.20321929454804,52.09344297647477,35.99183332920075,50.199135959148414,55.88205701112748,26.520298242568973,96.60965788364412,87.13812279701234,135.4429517388344,95.66250437498094,17.0487631559372,6.630074560642243,13.260149121284487,06,085,503504,6085503504,6085503504.0
1567,6085503506.0,5818.430724079425,565.1857322927508,1148.55633370689,690.2976318479028,578.2788380601504,873.6011125914977,359.3330138386344,178.2117173896061,160.02684826821772,31.27797488878801,138714.18165795054,393.5205677868445,30218.88811115835,716.483843382702,415.34241073251053,58.91897595329834,81.46821366381994,50.19023877503192,34.914948713065684,19.63965865109945,10.183526707977492,16.002684826821774,34.18755394821015,65.46552883699816,31.27797488878801,57.46418642358727,38.55192253734336,21.821842945666052,31.27797488878801,37.097133007632294,34.914948713065684,42.18889636162103,45.825870185898715,79.28602936925333,53.8272125993096,184.03087550845038,74.19426601526459,33.46015918335461,5.819158118844281,6.546552883699816,06,085,503506,6085503505,6085503505.0
1568,6085503507.0,2180.5693215812917,211.81427214260077,430.44367530652073,258.70237356927686,216.7211664779506,327.39889426417443,134.66698898126742,66.78828400892817,59.97315298760897,11.722025356669025,51985.81943062287,147.4794353013475,11325.112125987396,268.51616223997655,155.65759252693056,22.08102450907421,30.531786975510023,18.809761618840994,13.085051560932866,7.360341503024737,3.816473371938753,5.997315298760897,12.812446320080099,24.534471676749124,11.722025356669025,21.535814027368676,14.448077765196707,8.17815722558304,11.722025356669025,13.90286728349117,13.085051560932866,15.811103969460547,17.174130173724386,29.71397125295172,20.172787823104837,68.96912593575031,27.80573456698234,12.53984107922733,2.1808419268221444,2.4534471676749123,06,085,503507,6085503505,6085503505.0
1569,6085503508.0,4007.903994229522,960.0058917328779,932.9906505584853,315.4994237152272,448.16355448233344,542.7168985927074,501.2292067891759,163.05627708829786,197.79015859823113,59.337047579469335,90694.02394260354,434.65593389513714,22567.85709605817,726.9994366037422,209.36811910154222,13.990035608167567,50.65357720198602,20.743845901765702,18.81418581788052,20.261430880794407,16.88452573399534,28.944901258277724,29.909731300220315,37.145956614789746,11.57796050331109,38.11078665673234,46.794257034215654,18.81418581788052,29.42731627924902,19.77901585982311,37.145956614789746,38.59320167770363,21.226260922736998,73.3270831876369,69.95017804083784,130.25205566224975,125.91032047350811,22.19109096467959,4.824150209712954,7.7186403355407265,06,085,503508,6085503503,6085503503.0
1570,6085503509.0,4298.418694696805,1029.5924308174792,1000.6268691167256,338.3503226086713,480.5696400284576,582.0187760943284,537.5712278671407,174.9101790317162,212.22768958040766,63.66215997956052,97285.9650181394,466.1920411433152,24206.97340428133,779.7258639057471,224.51769936849843,15.006628887810317,54.31204055439101,22.245272319962737,20.17440405008688,21.72564430081654,18.103376534237924,31.04423302331168,32.07186410556757,39.8365053957903,12.41661033670757,40.87098405488961,50.17635536161721,20.17711123162963,31.555898743802736,21.211908382675148,39.83602765787099,41.38806413846616,22.767607520651687,78.6390098704006,75.01944928536473,139.6960229314136,135.06618907519007,23.81992172873852,5.182266545828929,8.283473079503418,06,085,503509,12171006814,12171006814.0
1571,6085503510.0,4628.704837044149,1070.6929464345876,1095.3632908224813,497.2444968848802,541.1028869078024,627.1749773277871,472.57415249698647,148.57029620264888,199.0074447290094,51.533608276933556,105205.31306748457,464.8989342429751,24961.45445167087,764.2324461494189,322.90739654376455,24.122114512607197,46.59953939935481,41.11724064648954,30.700873016045524,23.57388463732067,10.416367630444018,14.253976757449708,24.122114512607197,42.761930272349126,24.122114512607197,43.31016014763565,45.50307964878176,66.88404478495632,12.609287131590126,55.91944727922578,28.507953514899416,61.94997590737758,37.82786139477038,81.68625141769256,64.69112528381021,170.49949121410998,85.52386054469825,39.47255102062996,15.898666383309289,3.289379251719163,06,085,503510,6085503502,6085503502.0
1572,6085503511.0,3814.294907802931,882.3069945444894,902.6366487966666,409.7554757049933,445.8970832644194,516.8249880997931,389.42582145281614,122.42969560755589,163.99254430089587,42.46638888232565,86694.68113317333,383.10104012991656,20569.544172352867,629.7675117229996,266.0925856562746,19.87788415768435,38.40045803189022,33.88275708696196,25.299125291598262,19.426114063191523,8.583631795363697,11.74602245681348,19.87788415768435,35.23806737044044,19.87788415768435,35.68983746493326,37.496917842904566,55.11595152812479,10.390712173335,46.080549638268266,23.49204491362696,51.05002067768935,31.172136520005,67.31374407943109,53.308871150153486,140.50049938726892,70.47613474088088,32.52744680348348,13.101332740291957,2.7106205669569565,06,085,503511,6085503502,6085503502.0
1573,6085503601.0,2654.999976123363,1175.9999894241337,882.9999920591072,605.9999945501913,354.9999968074553,266.9999975988467,227.99999794957694,127.9999988488853,72.9999993435049,47.99999956833199,183499.99834976916,607.9999945322052,29280.99973667352,341.9999969243654,494.9999955484236,39.999999640276656,89.99999919062247,54.9999995053804,61.999999442428816,12.999999883089913,12.999999883089913,62.99999943343573,42.999999613297405,33.99999969423516,39.999999640276656,42.999999613297405,18.99999982913141,51.99999953235965,24.99999977517291,43.99999960430432,46.99999957732507,22.999999793159077,21.99999980215216,63.99999942444265,6.999999937048415,56.999999487394234,21.99999980215216,0.0,4.999999955034582,0.0,06,085,503601,6085503601,6085503601.0
1574,6085503602.0,2760.99998923234,446.9999982567388,693.9999972934603,791.9999969112688,323.99999873642815,260.9999989821227,124.99999951251085,28.99999988690252,18.99999992590165,0.0,148699.99942008292,663.9999974104577,26922.99989500264,340.9999986701296,390.99999847513396,49.99999980500434,73.99999971140643,24.99999990250217,16.999999933701478,74.99999970750652,33.999999867402956,29.999999883002605,31.99999987520278,12.99999994930113,52.9999997933046,34.99999986350304,43.99999982840382,41.99999983620365,28.99999988690252,15.99999993760139,16.999999933701478,12.99999994930113,0.0,26.999999894702345,16.999999933701478,10.999999957100956,29.999999883002605,4.9999999805004345,0.0,4.9999999805004345,06,085,503602,6085503602,6085503602.0
1575,6085503703.0,4610.000016569828,211.0000007584021,862.0000030983063,995.0000035763512,365.00000131192786,378.00000135865406,210.0000007548078,117.00000042053577,65.00000023363098,10.000000035943229,178400.0006412272,744.0000026741762,26894.000096665717,408.0000014664837,452.0000016246339,59.000000212065046,36.00000012939562,61.00000021925369,40.000000143772915,74.00000026597989,15.000000053914842,63.00000022644234,33.000000118612654,66.00000023722531,33.000000118612654,30.000000107829685,25.00000008985807,10.000000035943229,18.00000006469781,19.000000068292135,18.00000006469781,54.00000019409343,7.00000002516026,23.000000082669427,9.000000032348906,91.00000032708338,35.0000001258013,22.000000079075104,21.00000007548078,0.0,06,085,503703,6085503703,6085503703.0
1576,6085503707.0,4884.439123024294,789.1846529178632,1435.6877022369297,701.7838300095129,498.6350749302899,565.1879899435318,440.71687474593165,256.5046414949392,342.4300346877915,75.28433239726249,67256.25252901611,265.8208550127983,13255.451882885784,567.1943206153597,867.2558305748918,62.210360312793256,191.11837353751886,79.79916621599043,54.42527552276148,44.23130476306603,51.17201806992737,25.84090416457048,36.850533221056494,68.34830695756521,20.059806112784656,88.37646996699245,54.42527552276148,41.752100785941444,54.41296987145583,68.74441643805032,37.24429876795959,39.30629786236078,37.648026032586316,122.32180457726835,63.43853562514315,108.44916771447828,42.5601412985904,32.72360511527658,7.36553597372634,2.863007806304059,06,085,503707,12171007407,12171007407.0
1577,6085503708.0,5040.552622332473,495.8578435480029,1208.4026984961736,561.2078946051963,492.4183671765717,591.5899358861723,487.83239868133,174.84004888108774,231.59140900970309,108.91675176198908,114706.53698723165,257.96072785734253,19092.53333781478,372.0366941764785,816.3023921530129,65.92329711909865,88.27989353340168,38.980732209553985,25.222826723829048,65.92329711909865,58.47109831433098,72.80224986196112,61.910574685762214,44.71319282860604,20.063612166682198,50.445653447658096,35.54125583812275,59.04434437623618,29.808795219070696,43.56670070479563,34.39476371431234,26.942564909544664,12.611413361914524,75.66848017148715,57.89785225242577,129.5536099905765,80.827694728634,22.929842476208226,0.0,6.878952742862468,06,085,503708,6085503704,6085503704.0
1578,6085503709.0,3750.302479356474,369.19464290710727,899.3089367384733,417.687776487996,366.3903267298096,440.15151113461235,362.9328343216499,130.15990550859203,172.41079240298075,81.01113193367537,85307.191099258,191.9428683800698,14200.866496831242,276.98129309542924,607.4153208493644,49.04723158480881,65.77256996611145,29.038522627180953,18.79201330108323,49.03187815675127,43.49933623168872,54.12861326224618,46.04334201510166,33.2891168264543,14.92837410483077,37.56657952482834,26.46066951373207,43.91734703237147,22.20030495114938,32.43739285548452,25.593941056251513,20.05721183262783,9.404904659984057,56.34114574857345,43.08376802183333,96.3767086242608,60.107430253279205,17.069373574071747,0.006280947841723049,5.114880065926564,06,085,503709,12171007409,12171007409.0
1579,6085503710.0,2504.4445956352906,144.88522454088456,596.4058449354931,494.4495758141299,308.55186707780973,233.80948933846452,145.6518130305189,39.862601460984116,62.86025615001341,18.398123751223437,64278.44485583689,247.99137639669925,9719.1921658286,208.5120691805323,380.994479348252,27.597185626835156,75.12567198416237,28.747068361286622,18.398123751223437,38.71271872653265,30.663539585372398,48.295074846961526,26.447302892383693,29.51365685092093,12.265415834148959,21.08118346494352,18.398123751223437,22.231066199394988,10.348944610063183,21.08118346494352,16.481652527137662,27.597185626835156,13.03200432378327,19.931300730492058,28.363774116469468,41.77907268506989,15.715064037503353,2.2997654689029297,2.2997654689029297,0.0,06,085,503710,6085503702,6085503702.0
1580,6085503711.0,4025.7266275554884,232.89327597428445,958.6823741163668,794.794513245574,495.9764210563465,375.8330644029458,234.12551552970396,64.07645688181371,101.04364354439855,29.57374933006787,103323.28672192461,398.62949617820647,15622.94920338606,335.1691590741025,612.4230590434887,44.360623995101804,120.75947643111046,46.20898332823104,29.57374933006787,62.228097548684474,49.28958221677978,77.63109199142815,42.51226466197256,47.44122288365054,19.71583288671191,33.8865877740361,29.57374933006787,35.73494710716534,16.635233998163176,33.8865877740361,26.49315044151913,44.360623995101804,20.948072442131405,32.038228440906856,45.592863550521294,67.15705577036245,25.260910886099637,3.6967186662584837,3.6967186662584837,0.0,06,085,503711,6085503702,6085503702.0
1581,6085503712.0,3879.715783627395,626.9822347023706,1140.380750374339,557.1703432683959,395.9894493462164,449.00228011202125,350.1785044770809,203.8014770970198,272.0593037121081,59.840958196796805,53411.63841655908,210.99675800922944,10528.39069185292,450.5002025630013,688.8943443465045,49.41997892343321,151.7705565561493,63.37436517903207,43.223781195752835,35.125189373678054,40.64388300527563,20.509481233922397,29.27500917694463,54.28098341232677,15.930756175940715,70.20348335769299,43.229725681766475,33.17193689894477,43.226423189536675,54.605204494557064,29.58403879491786,31.20415345840039,29.896370905120886,97.18318551963314,50.39000017634026,86.16825520360062,33.834249530770514,26.00373642301948,5.847868452172565,2.2781340554095313,06,085,503712,12171007409,12171007409.0
1582,6085503713.0,3173.7897638496843,512.9009209931069,932.8850241306482,455.79151432905053,323.93797149554183,367.30495738333224,286.462466585745,166.71918200750545,222.55729064623847,48.95271488324841,43693.22928042506,172.6052597979365,8612.71816575475,368.530328314374,563.547935054321,40.427864303557726,124.15544480975238,51.843207779418336,35.3590834908266,28.734054942352333,33.24860557817514,16.777719099111607,23.94833272439415,44.4043943251598,13.032106912304071,57.42974725301071,35.36394635963288,27.136202662377716,35.36124476585161,44.669622400976394,24.20113346881693,25.526463369765533,24.456635807020973,79.50041101519481,41.221387255982506,70.48968058126181,27.67800550789222,21.272277940953053,4.783831102311298,1.863620674547467,06,085,503713,12171007409,12171007409.0
1583,6085503802.0,6912.56783002546,3112.137832347313,2004.6150445274334,429.83853189245076,687.8642736221598,1037.8589804343678,898.5771518841632,349.27746451868063,615.0713426797524,257.9930684613629,222161.25647312254,875.5652323951027,49678.06686172299,1466.914839035073,578.7714963265518,21.130405185088176,115.10712219926054,30.080635409630084,33.05364944454907,55.09585138468027,37.058757267967245,26.13938897434296,27.070492660681413,70.0455750272629,19.021663151254213,59.08907801960894,79.0314488172733,61.09385965415981,27.079403552048536,129.1168312641376,86.04224394395658,69.0520951013546,68.04673398695678,137.06764096852643,110.03873246755828,358.0598729558084,261.08489438117687,68.01109042148829,16.011520402305543,41.98605788635674,06,085,503802,12171007702,12171007702.0
1584,6085503803.0,3524.9368369044646,1221.2281952994754,1113.707825457516,153.4223238126168,245.53811965169035,412.82244837655554,584.7579162668299,210.25733640290485,393.84103036024953,238.2024213136688,114213.86184430722,354.0459286104431,20469.28327504892,804.6397155937586,277.5917892648692,19.99904095621338,32.04849406498663,13.59804005895377,24.87100112889176,17.637850417763563,15.203650525108817,28.009708718858423,38.763213018213605,16.46959420968641,32.818254539435245,41.6047232232053,31.593498985608143,46.80338989383761,40.38382313081794,50.09036715536795,21.28352818012985,43.19936811572025,22.470689980880294,91.60360446429299,56.95623088175912,155.058958584352,205.7834089409521,39.761635378280864,23.623857236823437,4.071893667376521,06,085,503803,18256511910,18256511910.0
1585,6085503804.0,5287.663080661782,1830.0445112709679,1670.8318403954568,230.1073696049838,368.29195187429525,618.8266075538729,877.7724986759304,315.42132909299346,590.588888568405,357.4775063053926,171048.4807481433,529.907832876229,30624.106641005834,1207.012285995855,416.3561544027514,30.040126580285094,48.06420252845615,20.427286074593862,37.249756959553515,26.43531139065088,22.830496201016672,42.05617721239913,58.27784556575308,24.632903795833776,49.26580759166755,62.48346328699299,47.46339999685045,70.29389619786711,60.68105569217589,75.10031645071273,31.842534175102198,64.8866734134158,33.644941769919306,137.58377973770573,85.31395948800966,232.5105797314066,308.81250124533074,59.479450628964486,35.44734936473641,6.008025316057019,06,085,503804,6085503801,6085503801.0
1586,6085503902.0,4061.7936003097566,1248.037139759981,1178.0714213188912,461.39554863853846,535.7735195939313,619.6063173656876,465.8078011528414,203.59393744569388,181.53267487417907,60.510891624726355,123038.81297027692,455.0923307609628,23698.838576108974,748.8222838559886,469.5897318793868,60.510891624726355,73.74764916763525,41.60123799199937,30.885767600120744,54.20767374715069,34.037376538908575,65.55346592678688,36.55866368993884,36.55866368993884,13.867079330666456,52.316708383877994,32.77673296339344,54.83799553490826,40.34059441648424,81.31151062072604,39.079950840969104,39.079950840969104,36.55866368993884,62.401856987999054,43.49220335527207,113.45792179636192,100.22116425345303,21.43094078375725,8.824505028605927,4.412252514302963,06,085,503902,6085503900,6085503900.0
1587,6085503903.0,2372.6361246798187,729.022272946313,688.1528424932621,269.51732514984906,312.96410707291216,361.9337850031443,272.0946766198613,118.92636068770662,106.03960333764553,35.346534445881844,71871.28670662642,265.83539447840303,13843.322938502766,437.4133637677878,274.3038350227289,35.346534445881844,43.0785888559185,24.300742431543767,18.041460290085524,31.664603774435818,19.882425625808537,38.292078983038664,21.355197894386947,21.355197894386947,8.100247477181256,30.56002457300201,19.146039491519332,32.03279684158042,23.564356297254562,47.49690566165373,22.827970162965357,22.827970162965357,21.355197894386947,36.45111364731565,25.405321632977575,66.27475208602846,58.5426976759918,12.518564282916486,5.1547029400244355,2.5773514700122178,06,085,503903,6085503900,6085503900.0
1588,6085504001.0,5285.3616123814945,812.8908158176671,1256.5238834707368,818.1285143731933,625.9049773853816,604.9541831632768,414.8257255976755,182.27190973231197,179.12929059899622,60.233533388551365,94383.32797058222,414.8257255976755,19160.025085970414,785.6547833289309,481.8682671084109,47.663056855288474,39.28273916644654,36.14012003313082,50.28190613305158,72.80400992181426,38.758969310893924,42.94912815531489,46.09174728863061,81.18432761065618,31.426191333157234,65.47123194407757,42.425358299762266,53.4245252663673,50.80567598860419,69.66139078849854,49.23436642194633,39.28273916644654,26.18849277763103,64.42369223297233,56.0433745441304,123.60968591041845,101.08758212165577,18.85571479989434,6.809008122184068,2.6188492777631027,06,085,504001,6085504000,6085504000.0
