,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
647,53061051926.0,2593.0920087483896,2483.274632274093,842.5562969496029,51.87118633466773,98.13467684937139,392.0713994124885,425.250266347276,151.40778713903015,361.6963803876831,149.07124721404512,81872.35897147555,330.8540533778807,22873.79124963348,758.9081676351387,89.72313311942527,24.300015219844344,16.82308745989224,16.82308745989224,26.636555144829376,11.682699624925165,23.36539924985033,30.37501902480543,20.094243354871285,28.97309506981441,16.355779474895233,20.094243354871285,11.215391639928159,32.711558949790465,26.16924715983237,45.79618252970665,17.757703429886252,24.76732320484135,47.19810648469767,62.15196200460188,57.011574169634805,118.22892020424267,81.77889737447616,41.12310267973658,17.757703429886252,23.36539924985033,53,061,051926,53061051911,53061051911.0
648,53061051927.0,2422.612187551298,2267.114289001494,832.9278739711253,34.25460953560905,102.31311006030597,356.969088844768,406.5481289620969,134.76484540983034,317.30585675090487,89.242272211192,67697.92568747999,288.0091512270287,20558.174343923685,501.1990237315429,354.71549611216216,16.676586221283355,15.77514912824101,10.366526569986949,18.93017895388921,39.21251354734194,30.198142616918506,38.76179500082077,14.422993488677495,29.296705523876163,4.507185465211717,35.156046628651396,10.366526569986949,29.747424070397333,22.986645872579757,67.60778197817575,21.634490233016244,44.17041755907483,40.564669186905455,64.90347069904873,61.29772232687935,124.3983188398434,54.987662675582946,18.47946040736804,8.11293383738109,10.366526569986949,53,061,051927,53061051909,53061051909.0
649,53061051928.0,2948.922380189541,2759.6427111355147,1013.8806620633063,41.69639086407537,124.54053587033037,434.520283741417,494.8703231499471,164.04237984682283,386.2402522145929,108.63007093535425,82405.23562873843,350.57886529137056,25024.41815910797,610.0840347480502,431.77710013193837,20.299558710141955,19.2022852663505,12.618644603601757,23.042742319620597,47.731394804928385,36.75866036701381,47.18275808303265,17.556375100663313,35.66138692322235,5.486367218957286,42.79366430786683,12.618644603601757,36.210023645118085,27.980472816682155,82.29550828435929,26.334562650994968,53.766398745781395,49.37730497061557,79.0036879529849,74.61459417781909,151.42373524322107,66.93368007127889,22.49410559772487,9.875460994123113,12.618644603601757,53,061,051928,53061051909,53061051909.0
650,53061052003.0,909.9999908274708,884.9999910794634,312.99999684505315,32.99999966736982,45.99999953633369,187.99999810501595,150.99999847796494,45.99999953633369,105.99999893155154,14.999999848804464,194399.99804050586,274.99999722808184,51780.99947806293,349.99999647210416,6.999999929442083,0.0,6.999999929442083,12.999999868963869,0.0,0.0,20.99999978832625,1.9999999798405952,6.999999929442083,7.999999919362381,5.999999939521786,19.999999798405952,6.999999929442083,6.999999929442083,9.999999899202976,12.999999868963869,6.999999929442083,12.999999868963869,0.0,38.999999606891606,23.999999758087142,56.99999942545696,29.999999697608928,0.0,12.999999868963869,8.999999909282678,53,061,052003,53061052003,53061052003.0
651,53061052004.0,3791.1719352534155,3522.6868053190988,1488.585896285742,17.539229593699076,108.38344441234557,490.6487047878382,744.7426719786068,208.6718597814454,732.6001284137383,216.76688882469114,86302.00407771417,275.2309874703547,22563.99401037599,979.9482380684689,495.14594314519695,25.184534801208926,13.041991236340337,14.840886579283833,20.237572608114316,9.444200550453347,20.68729644385019,41.37459288770038,40.92486905196451,60.71271782434295,51.2685172738896,105.23537756219444,38.67624987328514,41.37459288770038,58.46409864566358,35.07845918739815,53.067412616833096,54.41658412404072,56.21547946698421,103.88620605498683,80.05084276098552,218.11606033189875,165.9480953865374,93.54255783306174,26.083982472680674,60.71271782434295,53,061,052004,53061052001,53061052001.0
652,53061052005.0,4638.827977452334,4310.313113568699,1821.4140694385796,21.460770002448523,132.6165530920537,600.3512839146497,911.2573108731988,255.3281354137465,896.3998547176575,265.2331061841074,105597.9939351249,336.7690061922691,27609.00547007307,1199.0517393675725,605.8540454537391,30.815464618900442,15.958008463359157,18.159113078994903,24.76242692590214,11.555799232087665,25.31270307981108,50.62540615962216,50.07513000571322,74.28728077770643,62.731481545618756,128.76462001469113,47.32374923616854,50.62540615962216,71.53590000816175,42.92154000489705,64.9325861612545,66.58341462298131,68.78451923861707,127.11379155296433,97.9491553957907,266.8839346458342,203.05190079239756,114.45744001305879,31.916016926718314,74.28728077770643,53,061,052005,53061052001,53061052001.0
653,53061052006.0,3143.4211727090265,2850.114201834197,943.125108368558,27.65183563803102,75.0549824460842,411.81483789496195,592.0455523214141,160.97318603568058,443.91071854624795,91.84359694060304,69524.615318478,456.74907080676235,24874.307504746652,842.8872041806956,97.76899029160967,0.0,0.0,3.4564794547538775,3.4564794547538775,2.4689138962527695,18.269962832270494,13.332135039764955,13.332135039764955,29.626966755033234,21.726442287024373,37.5274912230421,37.03370844379155,58.266367951565364,35.058577326789326,71.10472021207977,35.058577326789326,53.32854015905982,30.12074953428379,96.78142473310857,98.75655585011079,146.15970265816395,81.96794135559195,34.07101176828822,8.394307247259416,13.82591781901551,53,061,052006,53061052002,53061052002.0
654,53061052007.0,3222.578618586935,2921.8856089355622,966.8748290136737,28.348162526055354,76.94501257072167,422.18513476303866,606.9544083703637,165.02680327667937,455.08925198078146,94.15639696154099,71275.3800655106,468.2508988678786,25500.690843750686,864.112739856723,100.23100321712428,0.0,0.0,3.5435203157569193,3.5435203157569193,2.5310859398263705,18.730035954715145,13.667864075062402,13.667864075062402,30.37303127791645,22.273556270472064,38.472506285360836,37.96628909739556,59.73362817990235,35.94142034553447,72.89527506699947,35.94142034553447,54.67145630024961,30.879248465881723,99.21856884119373,101.24343759305484,149.84028763772116,84.0320532022355,34.928985969603914,8.605692195409661,14.174081263027677,53,061,052007,53061052002,53061052002.0
655,53061052104.0,1887.8670690542847,1738.8761789447335,694.7741800233614,44.27729844878431,81.86042154120673,290.52678802265365,401.9843571124703,91.50970844379657,235.6570169926443,88.66378947830246,144977.1131501009,519.0453695578478,43055.51570772118,543.0795261495344,148.31073930543147,7.613748088563178,58.452655127849084,6.312836988369518,10.96212385665417,22.841244265689536,19.471592969677285,43.26069775102731,15.364976541319393,34.46925565408018,14.628011408973755,10.696751563626128,19.523732460877834,20.907647015551333,46.256022934585125,38.04746491489463,21.101941707970212,19.66121282507087,13.822306094531596,55.163669867804025,42.042790105313486,67.59738657063683,49.61866197505944,16.786767314810124,12.611410704355713,27.559271316070706,53,061,052104,159183146502,159183146502.0
656,53061052105.0,1856.7029413309808,1773.7162185897469,606.9029000473373,47.99232158529191,95.98464317058382,287.9539295117515,356.9428917906086,76.98768254307244,193.96896640722147,71.98848237793787,174072.14974998587,480.92305588594604,44954.80756495614,476.9236957538384,122.98032406231053,10.998240363296063,29.995200990807444,6.998880231188403,3.9993601321076593,25.995840858699786,10.998240363296063,5.999040198161489,0.0,8.998560297242234,11.998080396322978,34.99440115594202,11.998080396322978,34.99440115594202,17.997120594484468,54.99120181648031,32.99472108988819,22.996320759619042,24.99600082567287,51.99168171739957,38.993761288049676,64.98960214674946,49.99200165134574,20.99664069356521,14.997600495403722,12.997920429349893,53,061,052105,53061052105,53061052105.0
657,53061052107.0,2992.0000118753524,2852.0000113196875,948.0000037626451,49.00000019448271,214.00000084937346,504.0000020003936,473.0000018773535,190.00000075411663,254.00000100813486,62.00000024608016,161300.00064020534,717.000002845798,45991.00018253988,833.000003306206,112.0000004445319,14.000000055566488,17.000000067473593,23.000000091287802,0.0,13.000000051597453,37.00000014685429,44.000000174637535,14.000000055566488,34.000000134947186,0.0,43.0000001706685,49.00000019448271,16.000000063504558,39.00000015479236,55.00000021829692,53.00000021035885,58.00000023020402,57.00000022623499,62.00000024608016,35.00000013891622,166.0000006588598,48.000000190513674,50.000000198451744,13.000000051597453,8.000000031752279,53,061,052107,53061052107,53061052107.0
658,53061052108.0,4522.297018146491,4310.2837427318655,1510.0970866007103,62.00767755024069,329.01535441709694,792.0460639013395,919.0571002535512,176.0123158150198,487.031029310775,112.01151626202297,154327.84734980031,595.0769355390157,46847.1916627459,1335.0762932590878,176.01967366540416,6.001759465959981,36.004798478067784,26.00111958621143,28.000639719736593,37.0041586616573,30.001759385954003,44.000959572937724,35.99999987999103,47.00143942274465,49.00191927588516,78.00559810440345,85.0019191558762,38.00559823774674,48.00287899883409,90.00879712978495,38.005278331208295,53.00367874851231,45.003998681719416,148.00831707662948,124.00623776413556,195.01039631245106,147.00799717342463,48.00335885864177,13.002399255701803,21.002079322494694,53,061,052108,106122104213,106122104213.0
659,53061052112.0,1535.5081449057673,1470.8131333388662,496.3944406028267,37.1397288624802,61.50019618088118,283.93921743250985,305.10486936489104,81.86714426675742,155.74725006846532,21.565003855633663,61460.260988555936,213.25392701682176,17998.391829065804,460.4527675101039,36.740376939227716,3.1948153860198016,5.590926925534653,12.779261544079207,3.993519232524752,10.383150004564355,8.38639038830198,10.782501927816831,20.76630000912871,15.974076930099008,22.363707702138612,34.74361732296534,19.96759616262376,16.373428853351484,12.779261544079207,17.57148462310891,31.948153860198016,21.565003855633663,34.74361732296534,27.155930781168315,30.75009809044059,47.92223079029702,61.50019618088118,7.188334618544554,7.587686541797029,10.383150004564355,53,061,052112,53061052109,53061052109.0
660,53061052113.0,2309.4916895831175,2212.1867081234386,746.6055058912392,55.860267134260056,92.49979719006504,427.06075196192364,458.8950977481149,123.13284690885281,234.2527331436712,32.43499381989294,92439.73238669487,320.746049996719,27070.606230902864,692.5471828580844,55.25961910055834,4.805184269613768,8.409072471824095,19.220737078455073,6.00648033701721,15.616848876244747,12.613608707736141,16.21749690994647,31.233697752489494,24.02592134806884,33.63628988729638,52.25637893204973,30.03240168508605,24.62656938177056,19.220737078455073,26.428513482875726,48.05184269613768,32.43499381989294,52.25637893204973,40.84406629171703,46.24989859503252,72.07776404420653,92.49979719006504,10.811664606630979,11.4123126403327,15.616848876244747,53,061,052113,53061052109,53061052109.0
661,53061052114.0,1227.4551672535317,1113.7257034177885,372.2395280150149,12.15857754822913,45.267319487253076,196.96895628131193,222.40844161299134,79.31133662229463,129.44208712883938,38.346283036722646,26187.705488493513,159.5579484406069,8915.043168440006,323.7922728613019,46.763759800881274,2.9928806272564015,5.798706215309278,3.7411007840705017,2.6187705488493513,3.928155823274027,7.856311646548054,5.985761254512803,2.9928806272564015,7.856311646548054,16.273788410706683,16.273788410706683,5.237541097698703,19.640779116370133,17.95728376353841,18.892558959556034,22.820714782830063,24.31715509645826,14.590293057874957,50.31780554574825,30.11586131176754,49.00842027132357,26.37476052769704,12.719742665839707,2.6187705488493513,1.3093852744246757,53,061,052114,53061052106,53061052106.0
662,53061052115.0,1882.7290002043735,1708.2853500787626,570.9586574834964,18.64940338513933,69.43316337236489,302.1203348392571,341.1406249989333,121.651492850755,198.5444175771756,58.817349137747115,40167.94575260778,244.73755519267456,13674.31638978062,496.64795784117194,71.72847455822819,4.590622371726604,8.894330845220296,5.738277964658255,4.0167945752607785,6.025191862891168,12.050383725782336,9.181244743453208,4.590622371726604,12.050383725782336,24.96150914626341,24.96150914626341,8.033589150521557,30.125959314455837,27.543734230359625,28.97830372152419,35.003495584415354,37.29880677027866,22.379284062167194,77.17983862465353,46.193137615498955,75.17144133702314,40.454859650840696,19.51014507983807,4.0167945752607785,2.0083972876303893,53,061,052115,53061052106,53061052106.0
663,53061052118.0,3451.8158797053165,3131.9889892967776,1046.801828804264,34.19201953380762,127.29951887971451,553.9107164476834,625.450941933804,223.03717357437586,364.0135002676134,107.83636929893171,73644.3497651241,448.7045024975061,25070.640784327246,910.5597817387844,131.5077674377216,8.416497116014183,16.30696316227748,10.520621395017729,7.36443497651241,11.046652464768615,22.09330492953723,16.832994232028366,8.416497116014183,22.09330492953723,45.76470306832712,45.76470306832712,14.72886995302482,55.23326232384307,50.49898269608509,53.12913804483953,64.17579050960815,68.38403906761523,41.030423440569145,141.50235776298845,84.69100222989272,137.82014027473224,74.17038083487499,35.770112743060274,7.36443497651241,3.682217488256205,53,061,052118,53061052106,53061052106.0
664,53061052203.0,3492.6807856441837,3174.0327880943223,1105.7251477478912,124.05696779610489,350.59577855420946,748.4908692447265,578.7942142995529,214.50652960062283,202.47424844314108,67.6297182299836,44436.45903332051,203.71896718357021,13212.274523408574,689.9890884445566,415.321153056525,52.69309334483385,99.99240548114139,52.278187098024134,48.12912462992698,46.0545933958784,48.12912462992698,60.991218281028154,24.06456231496349,29.458343523489788,41.490624680971536,67.21481198317389,25.72418730220235,48.958937123546406,30.28815601710922,62.65084326826702,32.362687251157794,43.56515591502011,49.37384337035613,63.06574951507673,23.649656068153774,82.56634311513335,51.4483746044047,0.0,5.393781208526299,16.181343625578897,53,061,052203,53061052201,53061052201.0
665,53061052204.0,2074.631710272608,1885.356686099483,656.794191954918,73.6891044632347,208.25181696131546,444.5991453233291,343.8003368769646,127.41560872071017,120.26850494333958,40.17165226591056,26394.993605392763,121.00786050651585,7848.012851261692,409.8494338540445,246.6983062464814,31.299385507795343,59.39489690849352,31.05293365340325,28.58841510948236,27.356155837521914,28.58841510948236,36.22842259563713,14.29420755474118,17.49808166183834,24.64518543920893,39.92520041151847,15.280014972309537,29.08131881826654,17.990985370622518,37.21423001320549,19.223244642582966,25.877444711169378,29.327770672658627,37.46068186759757,14.047755700349091,49.04391902402577,30.560029944619075,0.0,3.203874107097161,9.611622321291483,53,061,052204,53061052201,53061052201.0
666,53061052206.0,2477.653380812774,2403.767097090723,821.7050341209905,65.82596186146354,150.01154573870943,514.9650077597488,375.70055783515585,190.7609507005678,208.67277705742865,48.809726822445754,55481.88214037641,291.51497395790994,17794.503894223388,735.7282676080584,84.63337953616741,7.164730542744331,33.58467441911405,9.403708837351934,11.642687131959537,31.345696124506446,31.793491783427967,33.13687876019253,25.9721482174482,46.12295286891663,24.180965581762116,50.15311379921032,25.52435255852668,48.36193116352423,36.27144837264318,51.04870511705336,36.7192440315647,16.568439380096265,55.974457365190084,46.57074852783815,32.68908310127101,76.57305767558003,44.77956589215207,13.88166542656714,6.71693488382281,25.52435255852668,53,061,052206,53061052202,53061052202.0
667,53061052207.0,3602.3767848032294,3461.3558366510515,1186.4756992199445,100.60406979766708,239.8994107874944,752.2650242409554,553.9512668933972,268.83546391899154,289.0391211347903,70.78256558488312,75377.8404534942,391.3918801127814,24012.82772080289,1015.3391248733616,169.41497786158303,17.088157709233784,57.076319641226675,19.78419620255171,21.895384382693386,45.86745992278777,46.74458113573097,50.415678664651665,35.79688894438427,61.49086948312089,36.31737291671455,72.3741953336216,35.50461804461733,67.30610964671214,49.47234002900834,72.7637870287634,50.34946124195154,27.254815428442708,76.75856734376816,67.30672667399686,44.014971160599444,107.35863791955101,63.27837487717852,17.118335540981448,9.127849370044888,34.01000057761136,53,061,052207,106122104403,106122104403.0
668,53061052208.0,1143.4620127269507,1039.140460603608,362.001219282172,40.61477094385344,114.78087440654234,245.04697920639333,189.4903192865403,70.2268781871981,66.28765291170728,22.141162755344855,14547.966448450514,66.6951589746891,4325.541023197555,225.89419424624842,135.97118968159631,17.251089999563167,32.73632039287184,17.115254645235897,15.756901101963209,15.077724330326863,15.756901101963209,19.967797086108547,7.878450550981604,9.644310157236102,13.583535432726904,22.005327401017585,8.42179196829068,16.028571810617745,9.91598086589064,20.511138503417623,10.595157637526984,14.262712204363249,16.164407164945015,20.646973857744893,7.742615196654335,27.03123551112654,16.84358393658136,0.0,1.7658596062544976,5.297578818763492,53,061,052208,53061052201,53061052201.0
669,53061052209.0,1160.1956120713244,1054.3474022743683,367.29880092303154,41.20913376209622,116.46059541461976,248.6330344709752,192.26334982650243,71.25458914716972,67.2577166418159,22.465179943885232,14760.863631841155,67.67118621133527,4388.841657258167,229.19996470356529,137.96101302962649,17.50354510965291,33.215388751388595,17.365721919813122,15.987490021415256,15.298374072216323,15.987490021415256,20.260008906448643,7.993745010707628,9.785446478624856,13.78231898397867,22.327356754045447,8.545037770066775,16.26313640109483,10.061092858304429,20.81130166580779,10.750208807503363,14.471434933177603,16.400959590934615,20.94912485564758,7.855921820867842,27.426814778117553,17.09007554013355,0.0,1.791701467917227,5.375104403751681,53,061,052209,53061052201,53061052201.0
670,53061052301.0,3609.8969600397204,3527.899300559594,1160.9668616637439,84.99757385135075,219.99372055643727,719.9794490937946,621.9822463004726,218.99374909936253,269.992293410173,94.99728842209791,135296.13814220892,545.9844155627943,40974.83042509351,1030.970572244031,122.99648922018991,18.999457684419582,33.999029540540306,26.9992293410173,23.999314969793154,15.999543313195437,43.99874411128745,24.99928642686787,36.99894391176445,56.998373053258746,30.99911516931616,74.9978592806036,48.99860139666102,70.99797345230475,42.998772654212736,72.99791636645418,49.99857285373574,63.99817325278175,37.998915368839164,68.99803053815532,58.998315967408175,122.99648922018991,80.9976880230519,45.99868702543688,0.0,5.999828742448289,53,061,052301,53061052301,53061052301.0
671,53061052302.0,2983.1031039533887,2784.100762534199,980.0331588296667,43.00242777043989,180.00628335097718,618.0205635720172,525.017764678898,187.00625475727287,175.00771157917524,109.00271313312251,133303.86416540577,581.0155935676322,42737.170263783395,841.0294460782841,133.00351282773062,26.0005426088869,51.00097096543049,5.000771210708007,18.000685463380993,24.000456924908466,27.001256708204586,42.000713926164906,18.001056797222276,45.00162796602757,12.000885437711885,62.002142048781984,34.0013994993501,38.002027893573164,17.001228186295336,66.00208490360575,53.0014279832502,44.00182791924227,26.001085327578004,55.00197069349483,40.00168511542704,123.003512869963,61.002313437855044,16.001313882943485,21.99999990708875,55.000171152571696,53,061,052302,106122104603,106122104603.0
672,53061052401.0,4204.924169315154,4082.217296744887,1585.0691889746956,169.51258684964822,343.45274126626487,870.3332817355073,617.3294207658831,216.3183011290287,373.8132045826198,132.19451735662867,63250.965242406055,287.7918918529476,18850.685171194276,858.3155983394502,743.8313512506952,58.82339767543763,146.74223936238204,82.22625481512787,46.80571427938048,73.37111968119102,70.84108107149478,74.63613898603914,104.36409264996999,82.85876446755194,56.29335906574139,51.2332818463489,57.55837837058951,85.38880307724817,77.16617759573539,39.84810810271581,37.31806949301957,37.31806949301957,48.0707335842286,60.08841698028575,69.57606176664666,148.00725866723016,62.61845558998199,6.957606176664666,0.0,6.957606176664666,53,061,052401,53061052400,53061052400.0
673,53061052402.0,2443.0754778132605,2371.7823606809243,920.9306780084282,98.4873989250833,199.54722991164266,505.6666452272934,358.6705274286616,125.68168071783019,217.18676404747848,76.80547154978511,36749.02944965795,167.20808399594367,10952.313246881558,498.68432963185836,432.1685863279775,34.1765973881819,85.25774832320644,47.773738284555336,27.19428179274688,42.62887416160322,41.1589129836169,43.36385475059638,60.635898591935614,48.14122857905191,32.706636210195576,29.76671385422294,33.441616799188736,49.61118975703823,44.8338159285827,23.151888553284508,21.68192737529819,21.68192737529819,27.929262381740042,34.91157797717505,40.42393239462375,85.9927289121996,36.38153915516137,4.042393239462374,0.0,4.042393239462374,53,061,052402,53061052400,53061052400.0
674,53061052502.0,3548.9999822743525,3413.999982948616,1206.9999939715817,107.99999946058891,221.99999889121054,799.9999960043623,583.9999970831844,197.99999901107967,232.99999883627052,96.99999951552893,124299.9993791778,569.9999971531081,42685.999786802764,1034.9999948306438,180.99999909598696,58.99999970532172,18.999999905103603,49.99999975027264,23.99999988013087,35.9999998201963,26.999999865147227,30.99999984516904,0.0,84.99999957546349,17.99999991009815,15.999999920087246,59.99999970032717,47.99999976026174,71.9999996403926,54.99999972529991,46.999999765256284,53.999999730294455,42.99999978523447,87.99999956047985,62.99999968534353,143.9999992807852,119.99999940065435,21.999999890119962,15.999999920087246,9.999999950054528,53,061,052502,53061052502,53061052502.0
675,53061052503.0,1987.6140945849615,1926.9383386351583,674.7762413271132,39.41991787821623,202.12369657163813,391.493890300324,262.4129827383218,143.76675932055332,106.66566014105568,39.03344809509647,41816.03053355879,224.92541377570438,14827.6861689561,551.8788502950273,120.19210255024753,13.139972626072078,30.91758264958136,13.139972626072078,16.618200674149982,27.05288481838369,16.618200674149982,27.05288481838369,20.869368288467417,23.18818698718602,17.777610023509283,45.60343440813251,22.801717204066254,49.468132239330174,37.87403874573717,30.91758264958136,39.03344809509647,32.84993156518019,24.734066119665087,42.51167614317437,32.07699199894066,75.74807749147433,17.391140240389515,5.797046746796505,7.72939566239534,3.86469783119767,53,061,052503,53061052501,53061052501.0
676,53061052504.0,3136.7843511719784,3041.02795546247,1064.908706425486,62.21116154375691,318.9846812488712,617.8422219982916,414.1311636099112,226.88776563017225,168.3360841772246,61.601248195288704,65992.62430425978,354.9695688084953,23400.54544067962,870.9562616125968,189.68305137361176,20.73705384791897,48.7930678774564,20.73705384791897,26.226273984132813,42.69393439277435,26.226273984132813,42.69393439277435,32.93532081728307,36.5948009080923,28.05601402953743,71.96977511924818,35.98488755962409,78.06890860393024,59.77150814988409,48.7930678774564,61.601248195288704,51.84263461979742,39.03445430196512,67.09046833150255,50.622807922861014,119.54301629976818,27.446100681069225,9.148700227023076,12.1982669693641,6.09913348468205,53,061,052504,53061052501,53061052501.0
677,53061052603.0,3339.3194743675886,3177.962176768948,1181.704914766515,37.53498633979073,207.52101643033723,660.5294722553976,569.4963444657903,181.63481895461948,272.66794674422687,70.3241698090332,51858.68227635454,212.69825592548077,15695.232966152262,780.9002905174852,388.2929621357661,23.297577728145967,94.91605741096505,44.86940895791075,34.08349334302836,43.575099084124865,36.672113090600135,63.42118381550846,27.611943974098924,45.73228220710134,34.94636659221895,61.26400069253199,31.92631022005188,88.01307141744032,64.71549368929435,28.906253847884813,36.672113090600135,30.200563721670697,38.82929621357661,56.51819782198373,55.22388794819785,120.3708182620875,76.36428255336733,15.531718485430645,3.882929621357661,24.16045097733656,53,061,052603,53061052601,53061052601.0
678,53061052604.0,2396.0653954536765,2280.3784762319156,847.8845776908429,27.002580244624514,148.96049867250244,473.9329275454001,408.58054924821624,130.43454952506852,195.5855654620565,50.42165513714394,37285.02368013589,152.90989391754582,11290.158519294791,560.5784267268441,278.3319487835707,16.764752750793598,68.01702252167009,32.16020065162773,24.43534276614882,31.225334583183876,26.306503004881897,45.44569948502755,19.85383904387795,32.80915053047346,25.10000176529351,43.96042256506782,22.89579797606541,63.07534131384235,46.43911772913118,20.85439779720838,26.326496430716944,21.682156227250218,27.83176677651171,40.57113906393174,39.62770438441572,86.42414339541305,54.782935354703255,11.172693562274771,2.8145949182490977,17.308023093082664,53,061,052604,106122105203,106122105203.0
679,53061052605.0,2010.0070195606504,1912.8826493648257,711.2931817282457,22.59310215785227,124.91128894168901,397.5866598123199,342.79189480879313,109.32983917765296,164.12460418117973,42.32960519229794,31214.83769395222,128.0275788944962,9447.292682764459,470.0404012150875,233.72174646054077,14.023304787632446,57.131982468132186,27.007846257662486,20.515575522647467,26.228773769460684,22.07372049905107,38.17455192188832,16.620213081638454,27.52722791646369,21.034957181448668,36.87609777488532,19.217121375644464,52.97692919772257,38.95362441009013,17.399285569840256,22.07372049905107,18.178358058042058,23.372174646054077,34.01949865147871,33.24042616327691,72.45374140276763,45.96527680390635,9.34886985842163,2.3372174646054074,14.542686446433647,53,061,052605,53061052601,53061052601.0
680,53061052606.0,2532.1248332307464,2447.2161876084783,885.7204129467868,56.99281040641135,180.86576863262837,493.7469836525649,411.1652206528345,180.8655257475022,181.44793558968215,37.80178008786079,69787.17011821033,280.31184125178936,23442.657377221098,697.2926067218958,180.28590908427344,37.219783150395365,36.05734374027215,19.773314670081977,17.446990683334704,16.283968348908626,25.007239021834245,23.262822914672793,37.80137932740257,32.56754808161534,36.638336752549314,47.10658621651207,19.19163753136604,35.475723274752326,50.595952778112604,68.04228767160659,33.14901876797402,27.914956781316903,17.447035212274503,50.01432016833647,43.03563967024608,113.4044901656407,53.503840557183594,23.262373577189337,14.53892883658994,6.978895046618532,53,061,052606,106122105203,106122105203.0
681,53061052607.0,1835.0841614323933,1773.593574167129,641.7117325357357,41.245432721895014,131.63299489697678,357.8677116786236,297.42174295393545,131.08070158831578,131.17215754232748,27.48807880663254,50445.62108546428,203.1573948096467,16952.423484272313,505.3529973746824,130.49221429349296,26.81755193804896,26.166926518313524,14.312195505704748,12.674116279363979,11.939994876416844,18.095943136955707,16.948910171138014,27.307930283054546,23.58079479195242,26.446707913600477,34.219669275985055,13.98252066843764,25.921874641144395,36.6502517360958,49.087119468479116,24.143944738973705,20.331390553529616,12.751197795241895,36.27468732979822,31.172531057332264,82.05568961278661,38.54641338811143,16.738595870679767,10.498665553753012,5.046109430837887,53,061,052607,159183157704,159183157704.0
682,53061052701.0,1335.7884712234575,1281.3981884062152,422.21609373384644,31.3435528099362,129.06168804091377,242.45159967685942,225.8579540715991,50.70280601607327,76.51514362425601,21.202991606721547,153122.47416854126,489.51254535518007,40331.77751278555,388.10693332303356,72.82766682308706,0.0,11.984299603799135,0.0,0.0,12.906168804091376,33.187291210520684,28.577945209059475,5.531215201753447,6.453084402045688,0.0,0.0,11.984299603799135,23.96859920759827,26.734206808474994,44.24972161402758,11.062430403506895,0.0,37.79663721198189,45.17159081431982,35.03102961110516,32.26542201022844,36.874768011689646,10.140561203214652,8.296822802630171,0.0,53,061,052701,53061052701,53061052701.0
683,53061052705.0,2031.5318172333816,1964.2657565865402,624.751685576059,48.39284938621681,141.79104870161524,390.04636605290744,352.29994353165836,139.85533472616657,107.43212563740131,25.648210174694906,67943.56053824839,264.2249576487438,21105.573402810736,559.4213389046663,75.00891654863605,13.549997828140706,15.969640297451546,10.16249837110553,13.549997828140706,13.549997828140706,8.226784395656857,21.776782223797564,22.7446392115219,24.68035318697057,19.84106824834889,48.876777880078976,19.84106824834889,15.00178330972721,16.453568791313714,30.487495113316587,39.68213649669778,39.68213649669778,17.90535427290022,56.13570528801149,37.74642252124911,65.33034667139269,47.90892089235464,9.678569877243362,3.3874994570351764,12.58214084041637,53,061,052705,53061052702,53061052702.0
684,53061052706.0,1333.6924706530756,1315.6434667003032,449.93588425125506,27.073505929158614,90.88962704788963,299.0977797887999,251.39684077075856,103.78177272844135,47.05633173401378,13.536752964579307,60722.00615539861,393.8550505408551,23218.75437067365,320.36982016171027,120.54156211315859,11.602931112496549,20.627433088882754,10.313716544441377,7.735287408331033,14.825967532634479,10.313716544441377,30.94114963332413,21.27204037291034,13.536752964579307,19.33821852082758,36.09800790554482,15.470574816662065,31.585756917351716,25.784291361103442,45.12250988193102,20.627433088882754,3.2230364201379302,16.11518210068965,11.602931112496549,26.428898645131028,26.428898645131028,12.892145680551721,0.0,14.181360248606893,3.8676437041655163,53,061,052706,53061052703,53061052703.0
685,53061052707.0,735.3075443047942,725.3565480551401,248.06412079494748,14.92649437448108,50.1103739714722,164.90222356569575,138.6031620487529,57.21822843551081,25.943668793740926,7.46324718724054,33477.99452562185,217.14495387637953,12801.245889733536,176.63018343135946,66.458439238761,6.397069017634749,11.372567142461776,5.686283571230888,4.264712678423166,8.174032633644401,5.686283571230888,17.058850713692664,11.727959865663706,7.46324718724054,10.661781696057915,19.901992499308108,8.529425356846332,17.414243436894594,14.21570892807722,24.877490624135135,11.372567142461776,1.7769636160096525,8.884818080048262,6.397069017634749,14.57110165127915,14.57110165127915,7.10785446403861,0.0,7.818639910442471,2.132356339211583,53,061,052707,53061052703,53061052703.0
