,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
291,8013013306.0,3928.9999903643147,3541.999991313414,1456.999996426777,97.99999975965967,195.99999951931935,860.9999978884385,520.9999987222724,277.9999993182183,298.99999926671677,101.99999974984986,83599.99979497498,487.99999880320325,34239.999916028035,826.9999979718219,609.9999985040041,45.999999887187194,81.99999979889891,39.99999990190191,28.999999928878882,71.99999982342344,48.999999879829836,44.999999889639646,43.9999998920921,93.99999976946948,105.99999974004005,69.99999982832834,73.99999981851853,98.99999975720722,69.99999982832834,97.99999975965967,33.99999991661662,28.999999928878882,47.99999988228229,56.99999986021022,93.99999976946948,139.99999965665668,26.999999933783787,9.999999975475477,0.0,0.0,08,013,013306,8013013306,8013013306.0
292,8013013307.0,3357.0000125057995,3113.0000115968287,1401.0000052191317,163.00000060722232,191.00000071153045,747.0000027827919,440.00000163912773,233.00000086799264,390.0000014528632,138.00000051409006,86900.00032372773,426.00000158697367,29173.000108677894,729.0000027157366,670.0000024959445,39.00000014528632,118.00000043958426,70.00000026077032,61.00000022724271,58.00000021606684,91.00000033900142,94.00000035017729,45.00000016763806,77.00000028684735,71.00000026449561,55.000000204890966,42.00000015646219,67.00000024959445,56.00000020861626,42.00000015646219,44.00000016391277,21.000000078231096,38.00000014156103,78.00000029057264,38.00000014156103,104.00000038743019,55.000000204890966,37.00000013783574,0.0,0.0,08,013,013307,8013013307,8013013307.0
293,8013013308.0,3276.000011441298,2892.0000101001933,1483.0000051793177,227.00000079278834,361.00000126077794,909.0000031746458,570.000001990702,185.00000064610504,140.00000048894435,25.00000008731149,72100.00025180634,456.0000015925616,21623.000075517455,975.0000034051482,507.00000177067704,72.0000002514571,178.00000062165782,97.00000033876859,121.00000042258762,174.00000060768798,56.00000019557774,67.0000002339948,89.00000031082891,91.00000031781383,88.00000030733645,77.0000002689194,46.000000160653144,3.000000010477379,16.000000055879354,70.00000024447218,29.00000010128133,53.00000018510036,27.00000009429641,21.000000073341653,27.00000009429641,43.000000150175765,25.00000008731149,6.000000020954758,7.000000024447218,0.0,08,013,013308,8013013308,8013013308.0
294,8013013401.0,3387.0000010853805,1924.000000616555,1350.000000432614,335.0000001073523,344.00000011023644,575.0000001842615,369.00000011824784,114.00000003653184,212.0000000679364,74.00000002371365,62100.00001990024,404.00000012946373,20074.00000643281,515.0000001650342,825.0000002643752,112.00000003589093,181.0000000580023,64.0000000205091,136.00000004358185,78.00000002499547,102.00000003268639,68.00000002179092,130.00000004165912,88.00000002820002,48.00000001538183,51.00000001634319,46.00000001474092,65.00000002082956,30.000000009613643,12.000000003845457,30.000000009613643,14.000000004486367,6.000000001922729,30.000000009613643,0.0,52.00000001666365,7.000000002243183,0.0,0.0,0.0,08,013,013401,8013013401,8013013401.0
295,8013013402.0,3975.99998300183,3175.999986421985,1317.9999943652947,139.99999940147288,233.99999899960468,631.9999972980776,590.9999974733605,152.99999934589536,381.999998366876,137.99999941002326,91799.99960753722,514.9999977982752,36900.99984224108,841.9999964002869,477.99999795645743,58.999999747763574,36.99999984181783,47.9999997947907,20.999999910220932,58.999999747763574,45.99999980334109,44.999999807616284,45.99999980334109,52.999999773414736,23.99999989739535,82.99999964515892,64.9999997221124,95.9999995895814,26.99999988456977,96.99999958530621,48.99999979051551,25.999999888844965,33.99999985464341,56.99999975631396,41.999999820441865,134.99999942284884,86.99999962805815,47.9999997947907,21.99999990594574,11.999999948697676,08,013,013402,8013013402,8013013402.0
296,8013013503.0,4601.000031601987,3898.0000267734285,1818.0000124869402,282.0000019369181,396.0000027199276,1013.0000069577945,660.0000045332126,142.00000097532757,348.0000023902394,128.0000008791685,71700.00049247174,443.00000304274727,30173.00020724337,916.0000062915497,919.0000063121552,86.00000059069134,257.0000017652055,79.00000054261182,36.000000247266144,97.00000066624489,39.000000267871656,78.00000053574331,69.00000047392678,104.00000071432441,57.00000039150473,101.0000006937189,72.00000049453229,62.00000042584725,45.00000030908268,120.00000082422048,26.000000178581104,103.00000070745591,18.000000123633072,79.00000054261182,121.00000083108898,81.00000055634882,65.00000044645276,23.00000015797559,0.0,0.0,08,013,013503,8013013503,8013013503.0
297,8013013505.0,2556.8569216050546,2167.8987644188032,1096.4539591747803,75.02746179227188,190.20119699970678,617.9893563416078,336.3073068057099,117.14814209670521,205.3383164841125,53.96712164005521,57652.68116669313,313.9306953939797,16943.701788088067,474.5157890546318,612.0661356737969,46.06949408297396,110.5667857991375,75.02746179227188,61.86474919713646,40.14627341516302,61.86474919713646,79.63441120056928,52.65085038054167,68.44610549470417,43.43695156394688,27.641696449784376,50.018307861514586,26.983560820027606,48.702036602001044,25.667289560514064,24.351018301000522,22.37661141173021,30.27423896881146,58.57407104835261,27.641696449784376,79.63441120056928,22.37661141173021,7.2394919273244795,0.0,5.265085038054167,08,013,013505,8013013501,8013013501.0
298,8013013506.0,1328.143114167838,1126.10126591219,569.5460561656674,38.972539257434626,98.79880566139128,321.0106523046589,174.69269789955345,60.8518595423102,106.66168638876844,28.032879114996835,29947.319639923448,163.0693089982133,8801.298448970652,246.48421758430143,317.93387288959826,23.930506561582664,57.43321574779839,38.972539257434626,32.13525166841101,20.853727146522036,32.13525166841101,41.36558991359289,27.349150356094473,35.55389546292282,22.56304904377794,14.358303936949598,25.98169283828975,14.016439557498417,25.297964079387388,13.332710798596056,12.648982039693694,11.623388901340151,15.725761454754322,30.4259297711551,14.358303936949598,41.36558991359289,11.623388901340151,3.76050817396299,0.0,2.7349150356094474,08,013,013506,8013013501,8013013501.0
299,8013013507.0,1366.0901068703388,1309.3596315386822,440.67422802268993,13.169574630563147,58.75656373635866,263.39149261126295,269.9762799265445,47.61307751049753,91.17397821159102,61.79569634341169,39964.5937827474,355.0719929240295,20693.960443525284,353.55242662050296,85.09571299748495,3.5456547082285397,11.65000832703663,8.610875719983596,3.039132607053034,9.623919922334608,18.74131774349371,12.156530428212136,17.7282735411427,20.767406148195732,3.039132607053034,15.19566303526517,24.313060856424272,32.41741447523236,26.339149261126295,38.49567968933843,8.610875719983596,30.897848171705846,13.676096731738653,35.9630691834609,41.534812296391465,41.534812296391465,15.19566303526517,2.0260884047020227,2.0260884047020227,3.5456547082285397,08,013,013507,8013013504,8013013504.0
300,8013013508.0,1330.909889476056,1275.640364959438,429.3257707987277,12.830425334214851,57.24343610649703,256.608506684297,263.02371935140445,46.386922362161386,88.82602154456436,60.20430349131584,38935.406110367374,345.9280061263312,20161.03950112876,344.4475724339218,82.90428677492673,3.454345282288614,11.349991641805445,8.389124256986634,2.960867384818812,9.376080051926238,18.258682206382673,11.843469539275247,17.27172641144307,20.23259379626188,2.960867384818812,14.80433692409406,23.686939078550495,31.582585438067326,25.660850668429703,37.50432020770495,8.389124256986634,30.10215174565792,13.323903231684653,35.03693072035594,40.46518759252376,40.46518759252376,14.80433692409406,1.973911589879208,1.973911589879208,3.454345282288614,08,013,013508,8013013504,8013013504.0
301,8013013601.0,2992.9999797652586,2805.999981029507,1133.999992333379,67.99999954027317,152.99999896561462,751.999994915962,556.9999962342963,153.99999895885392,297.99999798531474,113.99999922928149,107399.99927390202,457.99999690360454,32662.99977917562,858.9999941925684,272.99999815433193,54.999999628162115,60.99999958759798,56.99999961464074,33.99999977013658,44.999999695769006,32.99999977689727,71.9999995132304,61.9999995808373,59.99999959435867,39.99999972957245,44.999999695769006,45.99999968900831,21.999999851264846,42.999999709290385,23.99999983774347,15.99999989182898,19.999999864786226,29.999999797179335,95.99999935097388,50.999999655204874,67.99999954027317,65.99999955379454,35.9999997566152,12.999999912111045,38.99999973633314,08,013,013601,8013013601,8013013601.0
302,8013013602.0,622.9999979433526,622.9999979433526,245.99999918790485,0.0,27.999999907566405,78.99999973920522,122.99999959395242,10.999999963686802,99.99999966988003,71.99999976231362,77799.99974316666,567.9999981249185,32285.999893417466,215.99999928694086,76.99999974580761,6.999999976891601,21.999999927373604,7.999999973590402,20.999999930674804,0.0,0.0,12.999999957084404,13.999999953783202,5.9999999801928015,0.0,34.999999884458006,7.999999973590402,0.0,24.999999917470006,0.0,8.999999970289203,9.999999966988003,11.999999960385603,13.999999953783202,15.999999947180804,8.999999970289203,16.999999943879605,0.0,0.0,0.0,08,013,013602,8013013602,8013013602.0
303,8013013701.0,4801.536656191735,4583.945584267898,1913.4169643807484,19.30411640076673,29.924513755838145,395.1846421362663,657.4715978874154,171.6300641510131,1205.1206683203748,1011.7170631441802,152928.84761903924,520.2866291682116,55755.04371140131,1576.7628978374548,328.8851949279063,45.14347756909431,62.8150319935409,30.997501679335304,65.92451388413222,45.863690546246545,61.325947425947476,91.7638750524598,24.58390344499684,39.54740953848599,70.08265439157621,65.45009240456491,35.656891404131244,27.69338533558816,50.51091561772024,20.754208577253287,48.255457890825774,21.924513727328353,48.47442165062607,93.43542941988679,160.08265471231138,244.2139677670687,282.6178998932642,119.0218312995875,42.26762252276567,115.00966663201038,08,013,013701,16026025802,16026025802.0
304,8013013702.0,4829.043810429407,4745.1819786998085,1983.731662460871,8.985196256742746,150.75162608535052,595.0196632242975,777.7186537780666,242.60029893205416,1135.1297937685003,482.2055324451941,99935.3494777721,501.17428009831764,38784.100464660245,1472.5738309661724,497.1808595397653,65.89143921611348,147.7565606664363,47.92104670262798,29.95065418914249,95.84209340525597,63.89472893683731,40.9325607251614,81.8651214503228,94.84373826561789,83.86183172959898,70.88321491430389,62.896373797199224,70.88321491430389,63.89472893683731,125.79274759439845,63.89472893683731,93.8453831259798,70.88321491430389,102.83057938272255,134.7779438511412,134.7779438511412,115.80919619801763,51.91446726118031,7.986841117104664,59.90130837828498,08,013,013702,8013013702,8013013702.0
305,8013060600.0,762.9377426535325,678.4911692911867,273.52164826017537,5.6566433603148045,28.630181679370136,93.38090897957487,127.77037634827877,37.257300199717264,100.4452857415313,72.18170620035607,64947.49448991971,328.7553879964855,21157.114424249055,186.415089711412,93.89317410443621,4.080573464933196,11.944321928117205,2.9770209134985937,6.856055857243735,6.53223774663792,16.923636546563817,10.45756622476366,12.912503383201516,11.911356530727508,14.09204198967328,18.014097591065887,9.981776004083521,8.580824985966535,6.056447525957781,3.6774964225570863,10.662377622684847,9.608391482363976,5.078447440674072,29.68416781969101,17.336768849197693,37.06230743199548,14.435733990736262,4.30525875331155,0.0,0.3502377545292463,08,013,060600,16026025806,16026025806.0
306,8013060700.0,4307.840252672449,3933.278465920761,1656.9422117781498,66.6028222863553,142.80956576171252,613.3423402462905,621.9287861471298,225.66070268464952,755.7732179712299,368.0894508804236,58126.466121907324,352.69637534934304,26063.820854199963,1259.206070837721,389.22519995809785,45.04760349330637,56.97090474345873,39.45101378646418,44.55733364107458,24.94143500171356,29.627501119113013,79.26746510781582,45.81463784220547,45.98532354783138,57.54356387974974,82.08680799727924,60.72305971617458,83.60594907866836,50.16676973671225,116.07372722338751,54.87532362534386,114.9279357310484,56.194806552245204,124.83989744188322,67.39512449464006,200.84557732441124,119.76843410237446,26.51045959683959,8.811043086641194,20.910513907767957,08,013,060700,32052051804,32052051804.0
307,8013060800.0,5031.387310588648,3818.4098796045905,1895.808878226377,370.3723911074647,483.5909637855855,876.7854751592897,781.2391168549988,172.55063114853522,300.5554862574372,81.98031830247169,68327.1211869958,498.7444741772108,26411.65373380738,1378.9189025658643,503.90460715398405,108.82736518111793,165.69791570957568,105.88423719782124,96.97303657302187,104.90660356484356,129.88436631837774,103.0945154799795,103.06894776907035,56.1434804623898,63.068732568142835,133.21612350749365,180.9453640129696,66.1243584794398,65.98117929834852,105.90469136654856,62.03996351334684,26.175278700330615,26.09857556760314,78.30084024499126,18.471821106691348,44.6368727226583,7.38035735993604,12.03330258446016,8.982790215345009,21.968158721873685,08,013,060800,24039039204,24039039204.0
308,8013060900.0,3635.8882266626333,3069.9550192733386,1390.7085322440573,55.79275757830443,159.09393490187998,512.479219443062,538.2674968866183,242.21179519943374,541.2940157309898,248.49162727622786,39870.80613186844,257.21412708612564,18076.42960191536,929.5876228527524,433.80760046836,12.432939468768184,59.0456945004135,48.61201240923409,26.0570255666066,34.43501605746412,51.853893660268746,41.725079206282864,64.61418739949424,69.31902707320717,47.74657704570447,98.62284909499279,61.389655572710694,55.38614758134247,81.57806871033495,114.80261151585623,39.742377542896264,64.93956514813298,47.27359090568717,80.9540908100737,41.65019561915227,152.76108163082714,80.46421476214941,11.874236752217152,0.04071399279294349,3.3876802174470395,08,013,060900,24039039006,24039039006.0
309,8013061300.0,572.7079505518161,509.31716352211265,205.32215651281155,4.246224095063033,21.491573632849295,70.09744834008623,95.91229570731495,27.967618912469653,75.4004036286716,54.18402408768003,48753.580250766034,246.78399555576442,15881.83014692521,139.93462115170055,70.48198602041926,3.0631291854167557,8.966141992649584,2.234734829331858,5.14657681662756,4.903499044866521,12.703921513642918,7.850091803708404,9.692918485545434,8.941396139714698,10.578352643724136,13.522488580178754,7.492934427759758,6.441294508074178,4.546341668917876,2.760554789174648,8.003835824216724,7.212649062065273,3.812194708860228,22.282760395000746,13.014044006109055,27.821245359123132,10.836348978871,3.2317917693109,0.0,0.26290997992139503,08,013,061300,16026025806,16026025806.0
310,8013061400.0,172.64381672555726,153.53455273245197,61.894724395810314,1.2800317050555443,6.478672586679505,21.13099881448239,28.912929855201966,8.430887800880607,22.72958399225796,16.333869147500607,14696.852323104717,74.39346853571462,4787.605568440788,42.18353711415553,21.246918373034912,0.9233856683572436,2.7028592381559164,0.6736647359856793,1.5514446129789854,1.478168392110156,3.8296194341007253,2.36642395016937,2.9219472873423435,2.6953995573627787,3.188862968152892,4.0763779127920445,2.258758232422572,1.9417395331351934,1.3705026743633582,0.8321740856293687,2.4127703549533686,2.1742657170677733,1.1491927849167471,6.7171772245651,3.923106403681309,8.386763236356792,3.266636416134614,0.9742293002541349,0.0,0.07925467482184463,08,013,061400,16026025806,16026025806.0
311,8014030000.0,3513.982786794121,3246.1541887172984,1354.651996063393,39.369014416637576,153.8970563559469,712.2212608100798,541.0256981195497,147.33555395317396,452.14716557289825,193.86257099101837,50702.51856688173,226.67008300488303,20001.24882430719,840.4688077733689,532.0781948430412,19.088006989884885,102.59803757063126,47.12351725627831,29.82501092169513,70.98352599363442,54.281519877485145,79.93102927014296,73.96602708580393,66.8080244645971,60.246522061824166,58.45702140652246,34.00051245073245,83.51003058074637,47.12351725627831,56.667520751220756,36.983013542901965,24.45650895579001,71.58002621206832,72.17652643050222,60.84302228025807,98.42253604159394,81.72052992544467,12.526504587111956,5.965002184339027,5.368501965905124,08,014,030000,8013013103,8013013103.0
312,8014030100.0,2377.0173988870747,2195.845982811655,916.3480755173225,26.630987663647417,104.10295177607627,481.7787768241669,365.9743304686092,99.66445383213502,305.8528583188597,131.13743925280926,34297.48411227319,153.32992897251543,13529.752232572144,568.5312366375638,359.92183327232567,12.911994018738142,69.40196785071751,31.876485233759787,20.174990654278346,48.016477757182464,36.71848299078659,54.06897495346597,50.0339768226103,45.191979065583496,40.75348112164226,39.54298168238556,22.999489345877315,56.48997383197937,31.876485233759787,38.33248224312886,25.01698841130515,16.543492336508244,48.41997757026803,48.8234773833536,41.15698093472783,66.57746915911855,55.27947439272267,8.473496074796905,4.034998130855669,3.6314983177701023,08,014,030100,8013013103,8013013103.0
313,8014030200.0,757.4970553730979,660.4697950250156,236.1265070296688,6.743595895561726,33.214726052766714,122.08928091516977,134.77126722622614,46.39996578886501,79.41339047161496,22.646404126886395,8877.390417739467,66.73140416055858,4495.864797954496,202.9117809769021,25.06202056708761,5.032534250419199,3.925376715326975,4.227328770352127,5.233835620435967,4.831232880402431,3.724075345310207,2.9188698652431353,3.724075345310207,9.36051370577971,5.938390415494655,14.896301381240828,8.454657540704254,14.191746586182141,8.655958910721022,10.467671240871933,14.39304795619891,13.990445216165373,14.795650696232444,22.445102756869627,19.72753426164326,27.880239747322364,12.68198631105638,2.4156164402012155,1.0065068500838397,1.2078082201006077,08,014,030200,8059009816,8059009816.0
314,8014030300.0,2945.103856958926,2706.0257421339556,1054.694161418121,34.90963623550451,110.01824753007482,448.5359322379973,455.94100659098314,133.8202722361006,450.1227338850657,164.4984374127561,60827.39647095482,212.1024868248077,23844.339416614293,742.0942369456488,317.36032941367733,19.57055364717677,55.00912376503741,56.066991529749664,28.562429647230964,22.744156941313545,20.0994875295329,32.26496682372387,17.98375200010838,29.091363529587092,26.446694117806445,36.4964378825729,48.661917176763865,39.14110729435354,23.273090823669673,46.546181647339345,23.8020247060258,49.71978494147612,42.314710588490314,46.546181647339345,40.72790894142193,144.3989498832232,94.15023105939095,34.38070235314838,50.24871882383225,26.446694117806445,08,014,030300,8013013105,8013013105.0
315,8014030400.0,2622.896190688152,2409.9743016452203,939.3058556451464,31.090364329277662,97.98175424984476,399.46407501859784,406.05900078541436,119.17972992889771,400.8772733972014,146.50156524856595,54172.604513135324,188.89751660667187,21235.660969149045,660.9057750602509,282.639675720706,17.42944666944354,48.99087712492238,49.93300937732473,25.43757081486354,20.2558434266506,17.900512795644715,28.73503369827178,16.016248290840007,25.90863694106472,23.553306310058836,32.503562707881194,43.33808361050826,34.85889333888708,20.726909552851776,41.45381910570355,21.197975679052952,44.28021586291061,37.685290096094135,41.45381910570355,36.27209171749061,128.60105245292124,83.84977046380945,30.619298203076486,44.75128198911179,23.553306310058836,08,014,030400,8013013105,8013013105.0
316,8014030500.0,228.6676455086157,214.6232898380698,83.37240229878618,3.1918990160331617,15.321115276959176,55.41136691833569,38.81349203496325,7.022177835272956,19.91744986004693,5.745418228859691,12027.075492412954,60.26305342270609,5102.314415109329,72.39226968363211,8.171261481044894,2.681195173467856,4.085630740522447,1.5321115276959176,2.936547094750509,0.7660557638479588,1.7874634489785706,0.8937317244892853,1.7874634489785706,2.17049133090255,7.788233599120915,1.7874634489785706,6.1284461107836705,3.0642230553918353,4.3409826618051,4.979362465011732,3.4472509373158147,6.1284461107836705,3.830278819239794,4.596334583087753,4.3409826618051,8.29893744168622,4.2133067011637735,0.7660557638479588,0.0,1.0214076851306118,08,014,030500,8001008515,8001008515.0
317,8014030600.0,4528.870081221831,3988.999999019927,1395.3093085747948,29.713577325251784,217.89080482513637,791.5061621825655,789.6033459919887,317.9444251448794,237.98094860816286,68.39516811570623,70160.48634092668,624.0818588131665,35700.875910507246,1154.0067585080524,255.11435005281658,6.971616693362483,32.73130476152659,28.754283225924357,23.82532786143115,54.527640367756156,70.35160913374852,61.52028640522278,45.64269281176485,73.36933657002334,72.32592509427936,85.25098221818529,120.84439726961607,52.56489054648261,94.08125347950585,82.21222543780635,57.45389015717795,44.624516548945834,58.436316535019934,54.50135368762598,90.13893036167545,117.83718450539334,49.521927897282836,8.91333717053189,8.908079834505855,0.0,08,014,030600,16002017033,16002017033.0
318,8014030700.0,690.536059467047,606.026338240617,327.2460771346342,3.8691197669931863,26.676562604005653,129.10641748808843,143.9719829086412,43.171231084345024,83.69516969653682,19.34559883496593,16189.211656629384,99.98620029440286,5993.062881189972,175.33221680953335,143.1574313787479,8.349153181406349,13.236462360766163,9.774618358719628,13.643738125712815,17.309220010232675,14.865565420552768,29.731130841105536,21.78925342464584,24.232908014325744,13.84737600818614,25.04745954421905,17.512857892706002,20.567426129805884,9.978256241192954,11.607359300979558,8.960066828826326,16.291030597866047,7.5346016515130465,12.218272948399536,13.236462360766163,10.181894123666279,6.312774356673094,1.018189412366628,0.0,0.0,08,014,030700,8001008517,8001008517.0
319,8014030800.0,1559.2741477976715,1463.5063330250618,568.5125731501281,21.765412448320372,104.47397975193779,377.84756010284167,264.6674153715757,47.88390738630482,135.81617367751912,39.17774240697667,82012.07410527117,410.93098702428864,34792.447106889085,493.63955432790607,55.719455867700155,18.282946456589112,27.859727933850078,10.447397975193779,20.024179452454742,5.223698987596889,12.188630971059409,6.094315485529704,12.188630971059409,14.800480464857854,53.10760637390171,12.188630971059409,41.789591900775115,20.894795950387557,29.600960929715708,33.95404341937978,23.506645444186002,41.789591900775115,26.118494937984448,31.342193925581338,29.600960929715708,56.59007236563297,28.730344431782893,5.223698987596889,0.0,6.964931983462519,08,014,030800,8001008515,8001008515.0
320,8014030900.0,2129.608803369825,1931.7634715728402,765.3574336913733,20.254761076018074,76.33700323514203,325.6166161263129,392.5646315954237,82.12765432170588,338.2286949921987,195.06829248835115,100551.70875918394,830.3705992573775,52408.362235402165,695.9831107921005,39.365312594949735,19.07498222801838,24.11374889070531,13.073509601085005,0.06816384318714801,18.07305736152629,21.09045197595467,9.07377670353312,7.07348675452291,8.041155999719965,0.04524944070398795,29.09633192815269,51.12714312231277,23.0479978143197,19.04637407443196,25.073741523560138,38.04421717244001,6.020340447969518,22.019470523234386,96.05846945495732,37.01805636122956,146.03828046297102,105.0092542599872,32.00884803143473,5.006157663161956,11.015168052253625,08,014,030900,24039039204,24039039204.0
321,8014031000.0,4.285944584196563,3.9479572461220527,1.6918454974463781,0.049596590154188845,0.25262085152074043,0.9702497010520849,0.7740365194633063,0.17090287052268788,0.41310950436972516,0.11084501982684195,189.39407337857247,0.9835193723322131,78.869880096934,1.2799353224951198,0.3592506386310873,0.05038421638887835,0.0778146032840662,0.03763359021492734,0.06309365049507534,0.0406268199312614,0.05015479953186311,0.06392337429503558,0.061997341095624964,0.07154263579920439,0.12865676700077722,0.06791181704587401,0.11313886745358404,0.0769999987367252,0.07598815597156494,0.08727199652870903,0.062025435129058754,0.11051189688594901,0.06468253742831385,0.08302411854081171,0.08161234398960704,0.12943352664271113,0.06762682631190073,0.012070447942740465,5.9377077042332885e-05,0.013660353725072127,08,014,031000,24003025548,24003025548.0
322,8014031100.0,142.27801367760125,126.62277979652723,49.72528790627047,0.9828924213162682,4.903307406745857,18.00031928454668,24.389486784469916,7.477817410206518,18.664226038630265,10.629738654571042,8500.9421615906,44.0069502733943,2838.7940630139915,35.32651186338788,15.11424466917829,0.7907106716048099,1.7177779509401858,0.44419839073398615,0.9238292070697894,1.1148738547829888,2.5707434359819183,1.7545913125482122,1.9974703112569192,2.0858189210127662,2.544083227760254,3.1652382428319443,1.8631285026968611,2.033190785590674,1.4231042992576484,1.1987866140668972,1.9117712545019248,2.293064507150584,1.3464181448735557,4.95770852717213,3.230466077830555,6.595705711240818,2.773059619244478,0.8323706525180079,0.040846347475774904,0.11633133612678254,08,014,031100,32144045442,32144045442.0
323,8014031200.0,1520.8333115902763,1389.1280060519434,550.6733641012183,8.29639719926506,52.37100732036069,148.29809993686294,276.8922565254714,89.1862698920994,215.70632718089158,115.1125111398027,46356.119350893525,273.26258275079294,21481.96497302201,360.37475334307607,189.2615611082342,3.629673774678464,1.555574474862199,8.814922024219127,16.074269573576053,10.889021324035392,13.481645448805724,29.55591502238178,26.963290897611447,25.407716422749246,19.185418523300452,47.7042838957741,29.55591502238178,25.407716422749246,10.889021324035392,10.889021324035392,16.074269573576053,22.815092297978914,15.037219923667921,45.63018459595783,51.33395767045256,73.11200031852334,39.9264115214631,5.703773074494729,0.0,1.0370496499081325,08,014,031200,8013013102,8013013102.0
324,8014031300.0,201.7182484611388,193.65964339490858,65.740236129318,7.4008894028727585,12.075859801592737,32.84569331661489,35.90220884557675,10.512707562662618,25.372576444525972,9.93559752233735,12221.56454274586,46.256155545952645,4514.815091863339,63.01518746035205,4.811051137822887,2.492143227360054,2.239353016833441,0.4914509369281618,0.03384572228969773,0.6728879679120772,2.4085776737953,3.398979457307572,2.0355847876377657,3.019008071708863,0.9309120530195714,2.5005174266894636,1.3356571116344509,0.5683869160237993,2.204460519627567,0.9459158268180972,1.2941350399594609,3.9174701023269716,3.190326278503075,4.1174001568300005,2.73306998883667,11.013403034107021,9.637098140471041,2.549190483048343,0.5484981926164512,1.4619639970330855,08,014,031300,16014021511,16014021511.0
325,8014031400.0,25.20847113971208,24.245965878013983,8.204211516379022,0.9166716778077121,1.5010498724101284,4.102105758189511,4.491691221257789,1.317715536848586,3.1854340803817993,1.2489651610130077,1537.716739522437,5.809406758106375,568.0041467575762,7.883376429146324,0.5843781946024165,0.3093766912601028,0.2750015033423136,0.057291979862982005,0.0,0.0802087718081748,0.2979182952875064,0.42396065098606683,0.2520847113971208,0.3781270670956812,0.11458395972596401,0.3093766912601028,0.1604175436163496,0.0687503758355784,0.2750015033423136,0.11458395972596401,0.1604175436163496,0.49271102682164525,0.40104385904087403,0.515627818766838,0.343751879177892,1.3864659126841645,1.2145899730952185,0.3208350872326992,0.0687503758355784,0.1833343355615424,08,014,031400,8001008513,8001008513.0
326,8014980100.0,0.37872312350890647,0.338680659363219,0.13927177337070593,0.0031036262527154215,0.014019535132153673,0.04148727341156873,0.0653829897791247,0.023046083569983812,0.0544546625855904,0.027894950027488336,9.496291228096668,0.056619334429113335,4.389144489145259,0.09170491685887072,0.04659198705887092,0.001012241122588186,0.0019839044135409965,0.002989768978588274,0.003645856521875602,0.0029540843881310425,0.003923495526470555,0.006525159561495864,0.006718891130478228,0.0065745965969188375,0.0048318569288278435,0.01143438069447713,0.0070926081238957585,0.006172544079212563,0.004314462407801223,0.0052732025657419666,0.004040766290597603,0.005981455841575981,0.00407138374516254,0.010551111967537692,0.010443827390933224,0.017570914458218075,0.009510092209424614,0.0013695312396277116,1.1748586010405e-06,0.00028446232898338185,08,014,980100,24039039006,24039039006.0
327,8014980200.0,4.418259811698334,3.3510557903290987,1.664978926254804,0.32613895545962635,0.42547507935972817,0.7709538111538876,0.6856829791334462,0.15120188770634968,0.2628451420011544,0.07120554014078095,59.77749048855685,0.4369031290119523,23.075869490067902,1.211373263135755,0.44217761346682494,0.09581980093018672,0.14592740325147702,0.09318255870275038,0.08527083202044139,0.09230347796027161,0.11428049652224104,0.09054531647531405,0.09054531647531405,0.049228521578811524,0.055382086776162964,0.11691773874967737,0.15911361438865868,0.058019329003599296,0.058019329003599296,0.09318255870275038,0.05450300603368419,0.022856099304448207,0.022856099304448207,0.06856829791334462,0.01582345336461799,0.0386795526690662,0.0061535651973514405,0.010548968909745327,0.007911726682308995,0.0193397763345331,08,014,980200,8013012998,8013012998.0
328,8014980300.0,0.3043687141611668,0.27801015521233063,0.11020783308529121,0.0016603816660684175,0.010481159267056886,0.02967932228097296,0.05541523810503343,0.017849102910235486,0.04316992331777886,0.023037795616699292,9.277382559157283,0.0546888211261285,4.2992470027217795,0.07212282861984688,0.037877456757185776,0.0007264169789049326,0.0003113215623878283,0.0017641555201976936,0.003216989478007559,0.002179250936714798,0.0026981202073611786,0.0059151096853687374,0.005396240414722357,0.005084918852334528,0.0038396326027832156,0.0095471945798934,0.0059151096853687374,0.005084918852334528,0.002179250936714798,0.002179250936714798,0.003216989478007559,0.004566049581688148,0.0030094417697490066,0.009132099163376296,0.010273611558798332,0.01463211343222793,0.007990586767954258,0.001141512395422037,0.0,0.00020754770825855219,08,014,980300,8013013102,8013013102.0
